frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
187,phase_2,CHOICE1,1,block1_phase_2_t01,3.117561,230.971293,270.82579,,
188,phase_2,CHOICE1,1,block1_phase_2_t01,3.134044,230.987952,270.842273,,
189,phase_2,CHOICE1,1,block1_phase_2_t01,3.151216,231.005187,270.859445,,
190,phase_2,CHOICE1,1,block1_phase_2_t01,3.167493,231.021772,270.875722,,
191,phase_2,CHOICE1,1,block1_phase_2_t01,3.183277,231.036913,270.891506,,
192,phase_2,CHOICE1,1,block1_phase_2_t01,3.200164,231.05381,270.908393,,
193,phase_2,CHOICE1,1,block1_phase_2_t01,3.216595,231.07026,270.924824,,
194,phase_2,CHOICE1,1,block1_phase_2_t01,3.233367,231.087005,270.941596,,
195,phase_2,CHOICE1,1,block1_phase_2_t01,3.249859,231.103515,270.958088,,
196,phase_2,CHOICE1,1,block1_phase_2_t01,3.266537,231.120172,270.974765,,
197,phase_2,CHOICE1,1,block1_phase_2_t01,3.283213,231.136883,270.991442,,
198,phase_2,CHOICE1,1,block1_phase_2_t01,3.299834,231.15347,271.008063,,
199,phase_2,CHOICE1,1,block1_phase_2_t01,3.316675,231.170345,271.024904,,
200,phase_2,CHOICE1,1,block1_phase_2_t01,3.333376,231.18702,271.041605,,
201,phase_2,CHOICE1,1,block1_phase_2_t01,3.349782,231.203401,271.058011,,
202,phase_2,CHOICE1,1,block1_phase_2_t01,3.366532,231.220126,271.074761,,
203,phase_2,CHOICE1,1,block1_phase_2_t01,3.383345,231.237134,271.091574,,
204,phase_2,CHOICE1,1,block1_phase_2_t01,3.40014,231.254006,271.108369,,
205,phase_2,CHOICE1,1,block1_phase_2_t01,3.416808,231.270482,271.125037,,
206,phase_2,CHOICE1,1,block1_phase_2_t01,3.433549,231.287287,271.141778,,
207,phase_2,CHOICE1,1,block1_phase_2_t01,3.450088,231.303736,271.158317,,
208,phase_2,CHOICE1,1,block1_phase_2_t01,3.466761,231.320402,271.17499,,
209,phase_2,CHOICE1,1,block1_phase_2_t01,3.483216,231.336913,271.191445,,
210,phase_2,CHOICE1,1,block1_phase_2_t01,3.500189,231.353793,271.208418,,
211,phase_2,CHOICE1,1,block1_phase_2_t01,3.516634,231.370334,271.224863,,
212,phase_2,CHOICE1,1,block1_phase_2_t01,3.53366,231.387365,271.241889,,
213,phase_2,CHOICE1,1,block1_phase_2_t01,3.550324,231.404071,271.258553,,
214,phase_2,CHOICE1,1,block1_phase_2_t01,3.567013,231.420871,271.275242,,
215,phase_2,CHOICE1,1,block1_phase_2_t01,3.58404,231.438247,271.292269,,
216,phase_2,CHOICE1,1,block1_phase_2_t01,3.600809,231.454512,271.309038,,
217,phase_2,CHOICE1,1,block1_phase_2_t01,3.61706,231.47125,271.325289,,
218,phase_2,CHOICE1,1,block1_phase_2_t01,3.634104,231.488055,271.342333,,
219,phase_2,CHOICE1,1,block1_phase_2_t01,3.650448,231.504299,271.358677,,
220,phase_2,CHOICE1,1,block1_phase_2_t01,3.6675,231.521365,271.375729,,
221,phase_2,CHOICE1,1,block1_phase_2_t01,3.683625,231.537377,271.391854,,
222,phase_2,CHOICE1,1,block1_phase_2_t01,3.700743,231.554568,271.408972,,
223,phase_2,CHOICE1,1,block1_phase_2_t01,3.717021,231.570894,271.42525,,
224,phase_2,CHOICE1,1,block1_phase_2_t01,3.734212,231.588146,271.442441,,
225,phase_2,CHOICE1,1,block1_phase_2_t01,3.749818,231.6036,271.458047,,
226,phase_2,CHOICE1,1,block1_phase_2_t01,3.766961,231.620912,271.47519,,
227,phase_2,CHOICE1,1,block1_phase_2_t01,3.783344,231.637071,271.491573,,
228,phase_2,CHOICE1,1,block1_phase_2_t01,3.800274,231.65407,271.508503,,
229,phase_2,CHOICE1,1,block1_phase_2_t01,3.817651,231.671513,271.52588,,
230,phase_2,CHOICE1,1,block1_phase_2_t01,3.833615,231.687569,271.541844,,
231,phase_2,CHOICE1,1,block1_phase_2_t01,3.851191,231.705067,271.55942,,
232,phase_2,CHOICE1,1,block1_phase_2_t01,3.867549,231.721279,271.575778,,
233,phase_2,CHOICE1,1,block1_phase_2_t01,3.884081,231.737872,271.59231,,
234,phase_2,CHOICE1,1,block1_phase_2_t01,3.900399,231.754327,271.608628,,
235,phase_2,CHOICE1,1,block1_phase_2_t01,3.916991,231.770716,271.62522,,
236,phase_2,CHOICE1,1,block1_phase_2_t01,3.93411,231.788043,271.642339,,
237,phase_2,CHOICE1,1,block1_phase_2_t01,3.950204,231.803895,271.658433,,
238,phase_2,CHOICE1,1,block1_phase_2_t01,3.966838,231.820677,271.675067,,
239,phase_2,CHOICE1,1,block1_phase_2_t01,3.983836,231.837538,271.692065,,
240,phase_2,CHOICE1,1,block1_phase_2_t01,4.00064,231.854296,271.708869,,
241,phase_2,CHOICE1,1,block1_phase_2_t01,4.016718,231.870383,271.724947,,
242,phase_2,CHOICE1,1,block1_phase_2_t01,4.034008,231.88796,271.742237,,
243,phase_2,CHOICE1,1,block1_phase_2_t01,4.050769,231.904642,271.758998,,
244,phase_2,CHOICE1,1,block1_phase_2_t01,4.067051,231.920971,271.77528,,
245,phase_2,CHOICE1,1,block1_phase_2_t01,4.08421,231.938131,271.792439,,
246,phase_2,CHOICE1,1,block1_phase_2_t01,4.101326,231.955188,271.809555,,
247,phase_2,CHOICE1,1,block1_phase_2_t01,4.11703,231.970744,271.825259,,
248,phase_2,CHOICE1,1,block1_phase_2_t01,4.133723,231.987628,271.841952,,
249,phase_2,CHOICE1,1,block1_phase_2_t01,4.150998,232.004764,271.859227,,
250,phase_2,CHOICE1,1,block1_phase_2_t01,4.167782,232.021699,271.876011,,
251,phase_2,CHOICE1,1,block1_phase_2_t01,4.183619,232.037521,271.891848,,
252,phase_2,CHOICE1,1,block1_phase_2_t01,4.200394,232.054226,271.908623,,
253,phase_2,CHOICE1,1,block1_phase_2_t01,4.217019,232.070727,271.925248,,
254,phase_2,CHOICE1,1,block1_phase_2_t01,4.234208,232.08791,271.942437,,
255,phase_2,CHOICE1,1,block1_phase_2_t01,4.250379,232.104328,271.958608,,
256,phase_2,CHOICE1,1,block1_phase_2_t01,4.266952,232.120815,271.975181,,
257,phase_2,CHOICE1,1,block1_phase_2_t01,4.283326,232.136961,271.991555,,
258,phase_2,CHOICE1,1,block1_phase_2_t01,4.299993,232.153881,272.008222,,
259,phase_2,CHOICE1,1,block1_phase_2_t01,4.317014,232.170939,272.025243,,
260,phase_2,CHOICE1,1,block1_phase_2_t01,4.333453,232.187091,272.041682,,
261,phase_2,CHOICE1,1,block1_phase_2_t01,4.350112,232.203819,272.058341,,
262,phase_2,CHOICE1,1,block1_phase_2_t01,4.366561,232.220442,272.07479,,
263,phase_2,CHOICE1,1,block1_phase_2_t01,4.383093,232.23691,272.091322,,
264,phase_2,CHOICE1,1,block1_phase_2_t01,4.399872,232.253563,272.108101,,
265,phase_2,CHOICE1,1,block1_phase_2_t01,4.416663,232.270367,272.124892,,
266,phase_2,CHOICE1,1,block1_phase_2_t01,4.43331,232.286931,272.141539,,
267,phase_2,CHOICE1,1,block1_phase_2_t01,4.449804,232.303467,272.158033,,
268,phase_2,CHOICE1,1,block1_phase_2_t01,4.466501,232.320178,272.17473,,
269,phase_2,CHOICE1,1,block1_phase_2_t01,4.483254,232.336995,272.191483,,
270,phase_2,CHOICE1,1,block1_phase_2_t01,4.499984,232.353658,272.208213,,
271,phase_2,CHOICE1,1,block1_phase_2_t01,4.516467,232.370147,272.224696,,
272,phase_2,CHOICE1,1,block1_phase_2_t01,4.533193,232.386871,272.241422,,
273,phase_2,CHOICE1,1,block1_phase_2_t01,4.54975,232.403431,272.257979,,
274,phase_2,CHOICE1,1,block1_phase_2_t01,4.567153,232.420949,272.275382,,
275,phase_2,CHOICE1,1,block1_phase_2_t01,4.583475,232.437105,272.291704,,
276,phase_2,CHOICE1,1,block1_phase_2_t01,4.599922,232.453603,272.308151,,
277,phase_2,CHOICE1,1,block1_phase_2_t01,4.616645,232.470243,272.324874,,
278,phase_2,CHOICE1,1,block1_phase_2_t01,4.634072,232.487921,272.342301,,
279,phase_2,CHOICE1,1,block1_phase_2_t01,4.65059,232.504442,272.358819,,
280,phase_2,CHOICE1,1,block1_phase_2_t01,4.667446,232.521366,272.375675,,
281,phase_2,CHOICE1,1,block1_phase_2_t01,4.684264,232.538024,272.392493,,
282,phase_2,CHOICE1,1,block1_phase_2_t01,4.700879,232.554826,272.409108,,
283,phase_2,CHOICE1,1,block1_phase_2_t01,4.717206,232.571068,272.425435,,
284,phase_2,CHOICE1,1,block1_phase_2_t01,4.7338,232.587557,272.442029,,
285,phase_2,CHOICE1,1,block1_phase_2_t01,4.750927,232.604912,272.459156,,
286,phase_2,CHOICE1,1,block1_phase_2_t01,4.767281,232.621579,272.47551,,
287,phase_2,CHOICE1,1,block1_phase_2_t01,4.783644,232.637796,272.491873,,
288,phase_2,CHOICE1,1,block1_phase_2_t01,4.800287,232.654023,272.508516,,
289,phase_2,CHOICE1,1,block1_phase_2_t01,4.816702,232.670501,272.524931,,
290,phase_2,CHOICE1,1,block1_phase_2_t01,4.833431,232.687035,272.54166,,
291,phase_2,CHOICE1,1,block1_phase_2_t01,4.850137,232.703814,272.558366,,
292,phase_2,CHOICE1,1,block1_phase_2_t01,4.866893,232.720626,272.575122,,
293,phase_2,CHOICE1,1,block1_phase_2_t01,4.883473,232.737154,272.591702,,
294,phase_2,CHOICE1,1,block1_phase_2_t01,4.900642,232.75459,272.608871,,
295,phase_2,CHOICE1,1,block1_phase_2_t01,4.917301,232.770998,272.62553,,
296,phase_2,CHOICE1,1,block1_phase_2_t01,4.934084,232.787966,272.642312,,
297,phase_2,CHOICE1,1,block1_phase_2_t01,4.950023,232.803684,272.658252,,
298,phase_2,CHOICE1,1,block1_phase_2_t01,4.966978,232.820674,272.675207,,
299,phase_2,CHOICE1,1,block1_phase_2_t01,4.983253,232.837385,272.691482,,
300,phase_2,CHOICE1,1,block1_phase_2_t01,5.000095,232.853842,272.708324,,
301,phase_2,CHOICE1,1,block1_phase_2_t01,5.016546,232.870174,272.724775,,
302,phase_2,CHOICE1,1,block1_phase_2_t01,5.033194,232.88688,272.741423,,
303,phase_2,CHOICE1,1,block1_phase_2_t01,5.049994,232.903795,272.758223,,
304,phase_2,CHOICE1,1,block1_phase_2_t01,5.066547,232.920308,272.774776,,
305,phase_2,CHOICE1,1,block1_phase_2_t01,5.083215,232.936891,272.791444,,
306,phase_2,CHOICE1,1,block1_phase_2_t01,5.099831,232.953512,272.80806,,
307,phase_2,CHOICE1,1,block1_phase_2_t01,5.116766,232.970431,272.824995,,
308,phase_2,CHOICE1,1,block1_phase_2_t01,5.133241,232.986948,272.84147,,
309,phase_2,CHOICE1,1,block1_phase_2_t01,5.150121,233.003773,272.858349,,
310,phase_2,CHOICE1,1,block1_phase_2_t01,5.166433,233.020223,272.874662,,
311,phase_2,CHOICE1,1,block1_phase_2_t01,5.183112,233.036921,272.891341,,
312,phase_2,CHOICE1,1,block1_phase_2_t01,5.199991,233.05383,272.90822,,
313,phase_2,CHOICE1,1,block1_phase_2_t01,5.216431,233.07009,272.92466,,
314,phase_2,CHOICE1,1,block1_phase_2_t01,5.233114,233.086822,272.941343,,
315,phase_2,CHOICE1,1,block1_phase_2_t01,5.249763,233.103443,272.957992,,
316,phase_2,CHOICE1,1,block1_phase_2_t01,5.26651,233.120165,272.974739,,
317,phase_2,CHOICE1,1,block1_phase_2_t01,5.283122,233.136819,272.991351,,
318,phase_2,CHOICE1,1,block1_phase_2_t01,5.299968,233.153626,273.008197,,
319,phase_2,CHOICE1,1,block1_phase_2_t01,5.316618,233.170322,273.024847,,
320,phase_2,CHOICE1,1,block1_phase_2_t01,5.333323,233.187034,273.041552,,
321,phase_2,CHOICE1,1,block1_phase_2_t01,5.34997,233.203609,273.058199,,
322,phase_2,CHOICE1,1,block1_phase_2_t01,5.366519,233.220198,273.074748,,
323,phase_2,CHOICE1,1,block1_phase_2_t01,5.383167,233.237035,273.091396,,
324,phase_2,CHOICE1,1,block1_phase_2_t01,5.399813,233.253913,273.108042,,
325,phase_2,CHOICE1,1,block1_phase_2_t01,5.416592,233.270327,273.124821,,
326,phase_2,CHOICE1,1,block1_phase_2_t01,5.433096,233.286789,273.141325,,
327,phase_2,CHOICE1,1,block1_phase_2_t01,5.449732,233.303346,273.157961,,
328,phase_2,CHOICE1,1,block1_phase_2_t01,5.466682,233.320429,273.174911,,
329,phase_2,CHOICE1,1,block1_phase_2_t01,5.483205,233.336884,273.191434,,
330,phase_2,CHOICE1,1,block1_phase_2_t01,5.500189,233.354015,273.208418,,
331,phase_2,CHOICE1,1,block1_phase_2_t01,5.516561,233.370248,273.22479,,
332,phase_2,CHOICE1,1,block1_phase_2_t01,5.533094,233.386828,273.241323,,
333,phase_2,CHOICE1,1,block1_phase_2_t01,5.549952,233.403702,273.258181,,
334,phase_2,CHOICE1,1,block1_phase_2_t01,5.566592,233.420245,273.274821,,
335,phase_2,CHOICE1,1,block1_phase_2_t01,5.583002,233.436613,273.291231,,
336,phase_2,CHOICE1,1,block1_phase_2_t01,5.599683,233.453625,273.307912,,
337,phase_2,CHOICE1,1,block1_phase_2_t01,5.616401,233.470036,273.32463,,
338,phase_2,CHOICE1,1,block1_phase_2_t01,5.63327,233.486885,273.341499,,
339,phase_2,CHOICE1,1,block1_phase_2_t01,5.649861,233.503599,273.35809,,
340,phase_2,CHOICE1,1,block1_phase_2_t01,5.666717,233.520461,273.374946,,
341,phase_2,CHOICE1,1,block1_phase_2_t01,5.683273,233.537336,273.391502,,
342,phase_2,CHOICE1,1,block1_phase_2_t01,5.69991,233.553887,273.408139,,
343,phase_2,CHOICE1,1,block1_phase_2_t01,5.716464,233.570123,273.424693,,
344,phase_2,CHOICE1,1,block1_phase_2_t01,5.733069,233.586833,273.441298,,
345,phase_2,CHOICE1,1,block1_phase_2_t01,5.749832,233.603835,273.458061,,
346,phase_2,CHOICE1,1,block1_phase_2_t01,5.766568,233.620458,273.474797,,
347,phase_2,CHOICE1,1,block1_phase_2_t01,5.783215,233.63727,273.491444,,
348,phase_2,CHOICE1,1,block1_phase_2_t01,5.799949,233.653661,273.508178,,
349,phase_2,CHOICE1,1,block1_phase_2_t01,5.816686,233.67038,273.524915,,
350,phase_2,CHOICE1,1,block1_phase_2_t01,5.833259,233.686874,273.541488,,
351,phase_2,CHOICE1,1,block1_phase_2_t01,5.849847,233.703562,273.558076,,
352,phase_2,CHOICE1,1,block1_phase_2_t01,5.866533,233.720214,273.574762,,
353,phase_2,CHOICE1,1,block1_phase_2_t01,5.883071,233.736758,273.5913,,
354,phase_2,CHOICE1,1,block1_phase_2_t01,5.899951,233.75365,273.60818,,
355,phase_2,CHOICE1,1,block1_phase_2_t01,5.91661,233.770341,273.624839,,
356,phase_2,CHOICE1,1,block1_phase_2_t01,5.933188,233.786981,273.641417,,
357,phase_2,CHOICE1,1,block1_phase_2_t01,5.950183,233.803965,273.658412,,
358,phase_2,CHOICE1,1,block1_phase_2_t01,5.966936,233.820692,273.675165,,
359,phase_2,CHOICE1,1,block1_phase_2_t01,5.983295,233.837213,273.691524,,
360,phase_2,CHOICE1,1,block1_phase_2_t01,5.999893,233.853562,273.708122,,
361,phase_2,CHOICE1,1,block1_phase_2_t01,6.016732,233.870543,273.724961,,
362,phase_2,CHOICE1,1,block1_phase_2_t01,6.033384,233.887055,273.741613,,
363,phase_2,CHOICE1,1,block1_phase_2_t01,6.050144,233.903919,273.758373,,
364,phase_2,CHOICE1,1,block1_phase_2_t01,6.066531,233.920257,273.77476,,
365,phase_2,CHOICE1,1,block1_phase_2_t01,6.083342,233.93709,273.791571,,
366,phase_2,CHOICE1,1,block1_phase_2_t01,6.100167,233.953953,273.808396,,
367,phase_2,CHOICE1,1,block1_phase_2_t01,6.116511,233.970196,273.82474,,
368,phase_2,CHOICE1,1,block1_phase_2_t01,6.133391,233.987055,273.84162,,
369,phase_2,CHOICE1,1,block1_phase_2_t01,6.150059,234.00384,273.858288,,
370,phase_2,CHOICE1,1,block1_phase_2_t01,6.166711,234.020479,273.87494,,
371,phase_2,CHOICE1,1,block1_phase_2_t01,6.183284,234.036896,273.891513,,
372,phase_2,CHOICE1,1,block1_phase_2_t01,6.199864,234.053594,273.908093,,
373,phase_2,CHOICE1,1,block1_phase_2_t01,6.216433,234.070121,273.924662,,
374,phase_2,CHOICE1,1,block1_phase_2_t01,6.233109,234.086762,273.941338,,
375,phase_2,CHOICE1,1,block1_phase_2_t01,6.249849,234.10351,273.958077,,
376,phase_2,CHOICE1,1,block1_phase_2_t01,6.266435,234.120063,273.974664,,
377,phase_2,CHOICE1,1,block1_phase_2_t01,6.283083,234.13674,273.991312,,
378,phase_2,CHOICE1,1,block1_phase_2_t01,6.299755,234.153382,274.007984,,
379,phase_2,CHOICE1,1,block1_phase_2_t01,6.316407,234.170023,274.024636,,
380,phase_2,CHOICE1,1,block1_phase_2_t01,6.3331,234.186725,274.041329,,
381,phase_2,CHOICE1,1,block1_phase_2_t01,6.349783,234.203408,274.058011,,
382,phase_2,CHOICE1,1,block1_phase_2_t01,6.36639,234.22004,274.074619,,
383,phase_2,CHOICE1,1,block1_phase_2_t01,6.383067,234.236725,274.091296,,
384,phase_2,CHOICE1,1,block1_phase_2_t01,6.399919,234.253546,274.108148,,
385,phase_2,CHOICE1,1,block1_phase_2_t01,6.416753,234.270355,274.124982,,
386,phase_2,CHOICE1,1,block1_phase_2_t01,6.433525,234.287246,274.141754,,
387,phase_2,CHOICE1,1,block1_phase_2_t01,6.449921,234.303588,274.15815,,
388,phase_2,CHOICE1,1,block1_phase_2_t01,6.467365,234.321408,274.175594,,
389,phase_2,CHOICE1,1,block1_phase_2_t01,6.639665,234.493459,274.347894,CHOICE1_response,
0,phase_2,CHOICE2,1,block1_phase_2_t01,0.0,234.510202,274.364758,CHOICE2_onset,
1,phase_2,CHOICE2,1,block1_phase_2_t01,0.010279,234.520566,274.375037,,
2,phase_2,CHOICE2,1,block1_phase_2_t01,0.026648,234.537027,274.391406,,
3,phase_2,CHOICE2,1,block1_phase_2_t01,0.043507,234.553654,274.408265,,
4,phase_2,CHOICE2,1,block1_phase_2_t01,0.060001,234.570571,274.424758,,
5,phase_2,CHOICE2,1,block1_phase_2_t01,0.076757,234.586998,274.441514,,
6,phase_2,CHOICE2,1,block1_phase_2_t01,0.09368,234.603992,274.458437,,
7,phase_2,CHOICE2,1,block1_phase_2_t01,0.110087,234.62034,274.474845,,
8,phase_2,CHOICE2,1,block1_phase_2_t01,0.126512,234.636792,274.49127,,
9,phase_2,CHOICE2,1,block1_phase_2_t01,0.143724,234.653986,274.508481,,
10,phase_2,CHOICE2,1,block1_phase_2_t01,0.160933,234.671222,274.525691,,
11,phase_2,CHOICE2,1,block1_phase_2_t01,0.17824,234.688581,274.542998,,
12,phase_2,CHOICE2,1,block1_phase_2_t01,0.19428,234.704541,274.559038,,
13,phase_2,CHOICE2,1,block1_phase_2_t01,0.210434,234.721017,274.575191,,
14,phase_2,CHOICE2,1,block1_phase_2_t01,0.226837,234.737084,274.591595,,
15,phase_2,CHOICE2,1,block1_phase_2_t01,0.243194,234.753633,274.607951,,
16,phase_2,CHOICE2,1,block1_phase_2_t01,0.260717,234.77248,274.625474,,
17,phase_2,CHOICE2,1,block1_phase_2_t01,0.276963,234.78744,274.64172,,
18,phase_2,CHOICE2,1,block1_phase_2_t01,0.293738,234.804047,274.658496,,
19,phase_2,CHOICE2,1,block1_phase_2_t01,0.310216,234.820887,274.674973,,
20,phase_2,CHOICE2,1,block1_phase_2_t01,0.326793,234.836995,274.69155,,
21,phase_2,CHOICE2,1,block1_phase_2_t01,0.3434,234.853674,274.708158,,
22,phase_2,CHOICE2,1,block1_phase_2_t01,0.36012,234.870281,274.724878,,
23,phase_2,CHOICE2,1,block1_phase_2_t01,0.37727,234.887524,274.742028,,
24,phase_2,CHOICE2,1,block1_phase_2_t01,0.393709,234.903947,274.758467,,
25,phase_2,CHOICE2,1,block1_phase_2_t01,0.410933,234.921342,274.775691,,
26,phase_2,CHOICE2,1,block1_phase_2_t01,0.427114,234.937364,274.791872,,
27,phase_2,CHOICE2,1,block1_phase_2_t01,0.443971,234.95445,274.808728,,
28,phase_2,CHOICE2,1,block1_phase_2_t01,0.460647,234.970908,274.825405,,
29,phase_2,CHOICE2,1,block1_phase_2_t01,0.477015,234.987883,274.841773,,
30,phase_2,CHOICE2,1,block1_phase_2_t01,0.493621,235.003869,274.858379,,
31,phase_2,CHOICE2,1,block1_phase_2_t01,0.509821,235.019945,274.874579,,
32,phase_2,CHOICE2,1,block1_phase_2_t01,0.527915,235.038338,274.892672,,
33,phase_2,CHOICE2,1,block1_phase_2_t01,0.544358,235.054631,274.909116,,
34,phase_2,CHOICE2,1,block1_phase_2_t01,0.560705,235.071089,274.925463,,
35,phase_2,CHOICE2,1,block1_phase_2_t01,0.577639,235.087922,274.942397,,
36,phase_2,CHOICE2,1,block1_phase_2_t01,0.593588,235.104003,274.958346,,
37,phase_2,CHOICE2,1,block1_phase_2_t01,0.610673,235.121105,274.97543,,
38,phase_2,CHOICE2,1,block1_phase_2_t01,0.627479,235.137736,274.992237,,
39,phase_2,CHOICE2,1,block1_phase_2_t01,0.64359,235.153729,275.008348,,
40,phase_2,CHOICE2,1,block1_phase_2_t01,0.66043,235.170719,275.025187,,
41,phase_2,CHOICE2,1,block1_phase_2_t01,0.677069,235.187446,275.041826,,
42,phase_2,CHOICE2,1,block1_phase_2_t01,0.69395,235.204522,275.058708,,
43,phase_2,CHOICE2,1,block1_phase_2_t01,0.710484,235.22086,275.075241,,
44,phase_2,CHOICE2,1,block1_phase_2_t01,0.72738,235.237781,275.092138,,
45,phase_2,CHOICE2,1,block1_phase_2_t01,0.743549,235.253786,275.108306,,
46,phase_2,CHOICE2,1,block1_phase_2_t01,0.760873,235.271127,275.125631,,
47,phase_2,CHOICE2,1,block1_phase_2_t01,0.777113,235.287483,275.141871,,
48,phase_2,CHOICE2,1,block1_phase_2_t01,0.793265,235.303476,275.158022,,
49,phase_2,CHOICE2,1,block1_phase_2_t01,0.810655,235.32103,275.175413,,
50,phase_2,CHOICE2,1,block1_phase_2_t01,1.831564,236.341919,276.196322,CHOICE2_response,
