frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
12,phase_1,CHOICE2,7,block2_phase_1_t07,0.200138,470.296213,510.150484,,
13,phase_1,CHOICE2,7,block2_phase_1_t07,0.216886,470.31275,510.167232,,
14,phase_1,CHOICE2,7,block2_phase_1_t07,0.233578,470.329325,510.183924,,
15,phase_1,CHOICE2,7,block2_phase_1_t07,0.250363,470.346198,510.200709,,
16,phase_1,CHOICE2,7,block2_phase_1_t07,0.267028,470.363056,510.217374,,
17,phase_1,CHOICE2,7,block2_phase_1_t07,0.283436,470.379267,510.233782,,
18,phase_1,CHOICE2,7,block2_phase_1_t07,0.300183,470.396099,510.250529,,
19,phase_1,CHOICE2,7,block2_phase_1_t07,0.316865,470.412807,510.267211,,
20,phase_1,CHOICE2,7,block2_phase_1_t07,0.33411,470.430265,510.284456,,
21,phase_1,CHOICE2,7,block2_phase_1_t07,0.350009,470.445735,510.300355,,
22,phase_1,CHOICE2,7,block2_phase_1_t07,0.366817,470.462886,510.317162,,
23,phase_1,CHOICE2,7,block2_phase_1_t07,0.383636,470.479608,510.333981,,
24,phase_1,CHOICE2,7,block2_phase_1_t07,0.400209,470.496024,510.350555,,
25,phase_1,CHOICE2,7,block2_phase_1_t07,0.416946,470.512699,510.367291,,
26,phase_1,CHOICE2,7,block2_phase_1_t07,0.434151,470.530083,510.384497,,
27,phase_1,CHOICE2,7,block2_phase_1_t07,0.450326,470.546125,510.400672,,
28,phase_1,CHOICE2,7,block2_phase_1_t07,0.467623,470.563651,510.417969,,
29,phase_1,CHOICE2,7,block2_phase_1_t07,0.483885,470.57966,510.434231,,
30,phase_1,CHOICE2,7,block2_phase_1_t07,0.50056,470.59647,510.450906,,
31,phase_1,CHOICE2,7,block2_phase_1_t07,0.517105,470.61335,510.467451,,
32,phase_1,CHOICE2,7,block2_phase_1_t07,0.534275,470.63008,510.484621,,
33,phase_1,CHOICE2,7,block2_phase_1_t07,0.549949,470.645953,510.500295,,
34,phase_1,CHOICE2,7,block2_phase_1_t07,0.567127,470.662983,510.517473,,
35,phase_1,CHOICE2,7,block2_phase_1_t07,0.583474,470.679363,510.533819,,
36,phase_1,CHOICE2,7,block2_phase_1_t07,0.600013,470.695804,510.550359,,
37,phase_1,CHOICE2,7,block2_phase_1_t07,0.616904,470.712635,510.56725,,
38,phase_1,CHOICE2,7,block2_phase_1_t07,0.633362,470.729142,510.583707,,
39,phase_1,CHOICE2,7,block2_phase_1_t07,0.650077,470.745799,510.600423,,
40,phase_1,CHOICE2,7,block2_phase_1_t07,0.666751,470.762557,510.617097,,
41,phase_1,CHOICE2,7,block2_phase_1_t07,0.68339,470.779201,510.633736,,
42,phase_1,CHOICE2,7,block2_phase_1_t07,0.700045,470.795864,510.65039,,
43,phase_1,CHOICE2,7,block2_phase_1_t07,0.716623,470.812379,510.666969,,
44,phase_1,CHOICE2,7,block2_phase_1_t07,0.733388,470.82928,510.683733,,
45,phase_1,CHOICE2,7,block2_phase_1_t07,0.750078,470.845914,510.700424,,
46,phase_1,CHOICE2,7,block2_phase_1_t07,0.766971,470.862791,510.717317,,
47,phase_1,CHOICE2,7,block2_phase_1_t07,0.783603,470.87943,510.733949,,
48,phase_1,CHOICE2,7,block2_phase_1_t07,0.800045,470.895854,510.750391,,
49,phase_1,CHOICE2,7,block2_phase_1_t07,0.816772,470.912549,510.767118,,
50,phase_1,CHOICE2,7,block2_phase_1_t07,0.833294,470.929063,510.78364,,
51,phase_1,CHOICE2,7,block2_phase_1_t07,0.850062,470.946032,510.800408,,
52,phase_1,CHOICE2,7,block2_phase_1_t07,0.866983,470.962813,510.817329,,
53,phase_1,CHOICE2,7,block2_phase_1_t07,0.883583,470.979365,510.833929,,
54,phase_1,CHOICE2,7,block2_phase_1_t07,0.900383,470.996179,510.850728,,
55,phase_1,CHOICE2,7,block2_phase_1_t07,0.917293,471.013588,510.867638,,
56,phase_1,CHOICE2,7,block2_phase_1_t07,0.934063,471.030133,510.884408,,
57,phase_1,CHOICE2,7,block2_phase_1_t07,0.950368,471.046424,510.900714,,
58,phase_1,CHOICE2,7,block2_phase_1_t07,0.967205,471.063177,510.91755,,
59,phase_1,CHOICE2,7,block2_phase_1_t07,0.984429,471.080381,510.934775,,
60,phase_1,CHOICE2,7,block2_phase_1_t07,1.000548,471.096353,510.950894,,
61,phase_1,CHOICE2,7,block2_phase_1_t07,1.017068,471.112992,510.967413,,
62,phase_1,CHOICE2,7,block2_phase_1_t07,1.033686,471.129579,510.984032,,
63,phase_1,CHOICE2,7,block2_phase_1_t07,1.051054,471.147077,511.0014,,
64,phase_1,CHOICE2,7,block2_phase_1_t07,1.067049,471.162944,511.017394,,
65,phase_1,CHOICE2,7,block2_phase_1_t07,1.083362,471.17914,511.033708,,
66,phase_1,CHOICE2,7,block2_phase_1_t07,1.10019,471.196009,511.050536,,
67,phase_1,CHOICE2,7,block2_phase_1_t07,1.116971,471.212795,511.067317,,
68,phase_1,CHOICE2,7,block2_phase_1_t07,1.133482,471.229288,511.083827,,
69,phase_1,CHOICE2,7,block2_phase_1_t07,1.150299,471.246065,511.100645,,
70,phase_1,CHOICE2,7,block2_phase_1_t07,1.166866,471.262645,511.117212,,
71,phase_1,CHOICE2,7,block2_phase_1_t07,1.183919,471.279854,511.134264,,
72,phase_1,CHOICE2,7,block2_phase_1_t07,1.20058,471.296417,511.150925,,
73,phase_1,CHOICE2,7,block2_phase_1_t07,1.217212,471.313012,511.167557,,
74,phase_1,CHOICE2,7,block2_phase_1_t07,1.233795,471.329698,511.184141,,
75,phase_1,CHOICE2,7,block2_phase_1_t07,1.250591,471.346548,511.200936,,
76,phase_1,CHOICE2,7,block2_phase_1_t07,1.267024,471.363084,511.21737,,
77,phase_1,CHOICE2,7,block2_phase_1_t07,1.283734,471.37967,511.23408,,
78,phase_1,CHOICE2,7,block2_phase_1_t07,1.300549,471.396357,511.250894,,
79,phase_1,CHOICE2,7,block2_phase_1_t07,1.317283,471.413557,511.267629,,
80,phase_1,CHOICE2,7,block2_phase_1_t07,1.333301,471.429083,511.283647,,
81,phase_1,CHOICE2,7,block2_phase_1_t07,1.350068,471.445901,511.300414,,
82,phase_1,CHOICE2,7,block2_phase_1_t07,1.366843,471.462724,511.317189,,
83,phase_1,CHOICE2,7,block2_phase_1_t07,1.383483,471.479221,511.333829,,
84,phase_1,CHOICE2,7,block2_phase_1_t07,1.400166,471.496243,511.350512,,
85,phase_1,CHOICE2,7,block2_phase_1_t07,1.416743,471.513166,511.367089,,
86,phase_1,CHOICE2,7,block2_phase_1_t07,1.433265,471.529006,511.383611,,
87,phase_1,CHOICE2,7,block2_phase_1_t07,1.450128,471.545855,511.400474,,
88,phase_1,CHOICE2,7,block2_phase_1_t07,1.46699,471.562712,511.417336,,
89,phase_1,CHOICE2,7,block2_phase_1_t07,1.483621,471.579483,511.433967,,
90,phase_1,CHOICE2,7,block2_phase_1_t07,1.50032,471.596167,511.450666,,
91,phase_1,CHOICE2,7,block2_phase_1_t07,1.517501,471.613494,511.467847,,
92,phase_1,CHOICE2,7,block2_phase_1_t07,1.533821,471.629677,511.484166,,
93,phase_1,CHOICE2,7,block2_phase_1_t07,1.550674,471.64674,511.50102,,
94,phase_1,CHOICE2,7,block2_phase_1_t07,1.567141,471.663153,511.517486,,
95,phase_1,CHOICE2,7,block2_phase_1_t07,1.584087,471.680062,511.534433,,
96,phase_1,CHOICE2,7,block2_phase_1_t07,1.600491,471.696341,511.550837,,
97,phase_1,CHOICE2,7,block2_phase_1_t07,1.617061,471.713178,511.567407,,
98,phase_1,CHOICE2,7,block2_phase_1_t07,1.634071,471.730085,511.584416,,
99,phase_1,CHOICE2,7,block2_phase_1_t07,1.650322,471.746622,511.600668,,
100,phase_1,CHOICE2,7,block2_phase_1_t07,1.667189,471.763192,511.617534,,
101,phase_1,CHOICE2,7,block2_phase_1_t07,1.683911,471.779821,511.634257,,
102,phase_1,CHOICE2,7,block2_phase_1_t07,1.70049,471.796803,511.650835,,
103,phase_1,CHOICE2,7,block2_phase_1_t07,1.716982,471.812917,511.667328,,
104,phase_1,CHOICE2,7,block2_phase_1_t07,1.733426,471.829265,511.683772,,
105,phase_1,CHOICE2,7,block2_phase_1_t07,1.751459,471.847319,511.701804,,
106,phase_1,CHOICE2,7,block2_phase_1_t07,1.767137,471.863779,511.717483,,
107,phase_1,CHOICE2,7,block2_phase_1_t07,1.783802,471.879649,511.734148,,
108,phase_1,CHOICE2,7,block2_phase_1_t07,2.806807,472.902718,512.757153,CHOICE2_response,
