frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
85,phase_1,CHOICE2,15,block2_phase_1_t15,1.413521,546.910112,586.764627,,
86,phase_1,CHOICE2,15,block2_phase_1_t15,1.430194,546.926967,586.7813,,
87,phase_1,CHOICE2,15,block2_phase_1_t15,1.446765,546.943255,586.797871,,
88,phase_1,CHOICE2,15,block2_phase_1_t15,1.46374,546.960265,586.814845,,
89,phase_1,CHOICE2,15,block2_phase_1_t15,1.480206,546.976708,586.831312,,
90,phase_1,CHOICE2,15,block2_phase_1_t15,1.49683,546.993305,586.847935,,
91,phase_1,CHOICE2,15,block2_phase_1_t15,1.513544,547.010034,586.864649,,
92,phase_1,CHOICE2,15,block2_phase_1_t15,1.530107,547.02667,586.881212,,
93,phase_1,CHOICE2,15,block2_phase_1_t15,1.546705,547.04322,586.897811,,
94,phase_1,CHOICE2,15,block2_phase_1_t15,1.563552,547.060084,586.914658,,
95,phase_1,CHOICE2,15,block2_phase_1_t15,1.580179,547.076764,586.931285,,
96,phase_1,CHOICE2,15,block2_phase_1_t15,1.596822,547.093605,586.947927,,
97,phase_1,CHOICE2,15,block2_phase_1_t15,1.61353,547.110099,586.964635,,
98,phase_1,CHOICE2,15,block2_phase_1_t15,1.630199,547.126743,586.981305,,
99,phase_1,CHOICE2,15,block2_phase_1_t15,1.646813,547.143346,586.997919,,
100,phase_1,CHOICE2,15,block2_phase_1_t15,1.663485,547.159993,587.01459,,
101,phase_1,CHOICE2,15,block2_phase_1_t15,1.680191,547.176743,587.031296,,
102,phase_1,CHOICE2,15,block2_phase_1_t15,1.697469,547.193958,587.048574,,
103,phase_1,CHOICE2,15,block2_phase_1_t15,1.714107,547.210633,587.065212,,
104,phase_1,CHOICE2,15,block2_phase_1_t15,1.730755,547.227389,587.08186,,
105,phase_1,CHOICE2,15,block2_phase_1_t15,1.747318,547.243806,587.098423,,
106,phase_1,CHOICE2,15,block2_phase_1_t15,1.76397,547.260456,587.115075,,
107,phase_1,CHOICE2,15,block2_phase_1_t15,1.781042,547.277636,587.132147,,
108,phase_1,CHOICE2,15,block2_phase_1_t15,1.797766,547.294357,587.148871,,
109,phase_1,CHOICE2,15,block2_phase_1_t15,1.814228,547.310993,587.165333,,
110,phase_1,CHOICE2,15,block2_phase_1_t15,1.830897,547.327714,587.182002,,
111,phase_1,CHOICE2,15,block2_phase_1_t15,1.847349,547.343869,587.198454,,
112,phase_1,CHOICE2,15,block2_phase_1_t15,1.864237,547.360924,587.215342,,
113,phase_1,CHOICE2,15,block2_phase_1_t15,1.880905,547.377592,587.23201,,
114,phase_1,CHOICE2,15,block2_phase_1_t15,1.897443,547.394191,587.248549,,
115,phase_1,CHOICE2,15,block2_phase_1_t15,1.913847,547.41048,587.264952,,
116,phase_1,CHOICE2,15,block2_phase_1_t15,1.930975,547.427535,587.282081,,
117,phase_1,CHOICE2,15,block2_phase_1_t15,1.947128,547.44407,587.298233,,
118,phase_1,CHOICE2,15,block2_phase_1_t15,1.963793,547.460745,587.314898,,
119,phase_1,CHOICE2,15,block2_phase_1_t15,1.980482,547.477495,587.331587,,
120,phase_1,CHOICE2,15,block2_phase_1_t15,1.997624,547.494367,587.348729,,
121,phase_1,CHOICE2,15,block2_phase_1_t15,2.014045,547.510688,587.365151,,
122,phase_1,CHOICE2,15,block2_phase_1_t15,2.031028,547.527858,587.382133,,
123,phase_1,CHOICE2,15,block2_phase_1_t15,2.047191,547.543992,587.398297,,
124,phase_1,CHOICE2,15,block2_phase_1_t15,2.06407,547.560873,587.415176,,
125,phase_1,CHOICE2,15,block2_phase_1_t15,2.080852,547.577559,587.431958,,
126,phase_1,CHOICE2,15,block2_phase_1_t15,2.09744,547.594175,587.448545,,
127,phase_1,CHOICE2,15,block2_phase_1_t15,2.114265,547.610933,587.46537,,
128,phase_1,CHOICE2,15,block2_phase_1_t15,2.13083,547.627516,587.481935,,
129,phase_1,CHOICE2,15,block2_phase_1_t15,2.147294,547.644284,587.4984,,
130,phase_1,CHOICE2,15,block2_phase_1_t15,2.164006,547.660592,587.515111,,
131,phase_1,CHOICE2,15,block2_phase_1_t15,2.180493,547.677109,587.531598,,
132,phase_1,CHOICE2,15,block2_phase_1_t15,2.197549,547.694233,587.548655,,
133,phase_1,CHOICE2,15,block2_phase_1_t15,2.21415,547.710935,587.565255,,
134,phase_1,CHOICE2,15,block2_phase_1_t15,2.230505,547.727178,587.58161,,
135,phase_1,CHOICE2,15,block2_phase_1_t15,2.246883,547.743448,587.597988,,
136,phase_1,CHOICE2,15,block2_phase_1_t15,2.263672,547.760297,587.614777,,
137,phase_1,CHOICE2,15,block2_phase_1_t15,2.280325,547.776889,587.63143,,
138,phase_1,CHOICE2,15,block2_phase_1_t15,2.297001,547.793528,587.648107,,
139,phase_1,CHOICE2,15,block2_phase_1_t15,2.313715,547.810343,587.664821,,
140,phase_1,CHOICE2,15,block2_phase_1_t15,2.330366,547.826906,587.681471,,
141,phase_1,CHOICE2,15,block2_phase_1_t15,2.346993,547.843748,587.698098,,
142,phase_1,CHOICE2,15,block2_phase_1_t15,2.363542,547.860152,587.714647,,
143,phase_1,CHOICE2,15,block2_phase_1_t15,2.380187,547.877089,587.731292,,
144,phase_1,CHOICE2,15,block2_phase_1_t15,2.397029,547.893737,587.748135,,
145,phase_1,CHOICE2,15,block2_phase_1_t15,2.413701,547.910411,587.764806,,
146,phase_1,CHOICE2,15,block2_phase_1_t15,2.430365,547.926976,587.781471,,
147,phase_1,CHOICE2,15,block2_phase_1_t15,3.451728,548.9487,588.802834,CHOICE2_response,
