frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
37,phase_2,CHOICE2,12,block5_phase_2_t12,0.616043,1020.878381,1060.732878,,
38,phase_2,CHOICE2,12,block5_phase_2_t12,0.632661,1020.895007,1060.749496,,
39,phase_2,CHOICE2,12,block5_phase_2_t12,0.649418,1020.911843,1060.766254,,
40,phase_2,CHOICE2,12,block5_phase_2_t12,0.66602,1020.928285,1060.782855,,
41,phase_2,CHOICE2,12,block5_phase_2_t12,0.682653,1020.945014,1060.799488,,
42,phase_2,CHOICE2,12,block5_phase_2_t12,0.700092,1020.962604,1060.816927,,
43,phase_2,CHOICE2,12,block5_phase_2_t12,0.716471,1020.981066,1060.833307,,
44,phase_2,CHOICE2,12,block5_phase_2_t12,0.732414,1020.994635,1060.84925,,
45,phase_2,CHOICE2,12,block5_phase_2_t12,0.74918,1021.011418,1060.866015,,
46,phase_2,CHOICE2,12,block5_phase_2_t12,0.765951,1021.028327,1060.882787,,
47,phase_2,CHOICE2,12,block5_phase_2_t12,0.782608,1021.045064,1060.899444,,
48,phase_2,CHOICE2,12,block5_phase_2_t12,0.799422,1021.061724,1060.916258,,
49,phase_2,CHOICE2,12,block5_phase_2_t12,0.815883,1021.078167,1060.932718,,
50,phase_2,CHOICE2,12,block5_phase_2_t12,0.833193,1021.095597,1060.950028,,
51,phase_2,CHOICE2,12,block5_phase_2_t12,0.84895,1021.111402,1060.965785,,
52,phase_2,CHOICE2,12,block5_phase_2_t12,0.865725,1021.127938,1060.982561,,
53,phase_2,CHOICE2,12,block5_phase_2_t12,0.88241,1021.144638,1060.999246,,
54,phase_2,CHOICE2,12,block5_phase_2_t12,0.89903,1021.161459,1061.015866,,
55,phase_2,CHOICE2,12,block5_phase_2_t12,1.921569,1022.183855,1062.038404,CHOICE2_response,
