frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
220,phase_1,CHOICE1,13,block2_phase_1_t13,3.664519,527.193967,567.048519,,
221,phase_1,CHOICE1,13,block2_phase_1_t13,3.681272,527.210673,567.065272,,
222,phase_1,CHOICE1,13,block2_phase_1_t13,3.697878,527.227258,567.081878,,
223,phase_1,CHOICE1,13,block2_phase_1_t13,3.714522,527.243977,567.098522,,
224,phase_1,CHOICE1,13,block2_phase_1_t13,3.731252,527.26064,567.115251,,
225,phase_1,CHOICE1,13,block2_phase_1_t13,3.747859,527.277319,567.131859,,
226,phase_1,CHOICE1,13,block2_phase_1_t13,3.7645,527.293953,567.1485,,
227,phase_1,CHOICE1,13,block2_phase_1_t13,3.781086,527.31052,567.165086,,
228,phase_1,CHOICE1,13,block2_phase_1_t13,3.797913,527.327373,567.181913,,
229,phase_1,CHOICE1,13,block2_phase_1_t13,3.814571,527.344092,567.19857,,
230,phase_1,CHOICE1,13,block2_phase_1_t13,3.83121,527.360671,567.21521,,
231,phase_1,CHOICE1,13,block2_phase_1_t13,3.847803,527.377268,567.231803,,
232,phase_1,CHOICE1,13,block2_phase_1_t13,3.864488,527.393862,567.248488,,
233,phase_1,CHOICE1,13,block2_phase_1_t13,3.881131,527.410603,567.26513,,
234,phase_1,CHOICE1,13,block2_phase_1_t13,3.897939,527.427314,567.281939,,
235,phase_1,CHOICE1,13,block2_phase_1_t13,3.914555,527.443991,567.298554,,
236,phase_1,CHOICE1,13,block2_phase_1_t13,3.931173,527.460546,567.315173,,
237,phase_1,CHOICE1,13,block2_phase_1_t13,3.947798,527.47726,567.331798,,
238,phase_1,CHOICE1,13,block2_phase_1_t13,4.118001,527.647499,567.502001,CHOICE1_response,
0,phase_1,CHOICE2,13,block2_phase_1_t13,0.0,527.660582,567.515123,CHOICE2_onset,
1,phase_1,CHOICE2,13,block2_phase_1_t13,0.016706,527.677327,567.531829,,
2,phase_1,CHOICE2,13,block2_phase_1_t13,0.033456,527.694026,567.548579,,
3,phase_1,CHOICE2,13,block2_phase_1_t13,0.050152,527.710656,567.565275,,
4,phase_1,CHOICE2,13,block2_phase_1_t13,0.066821,527.727347,567.581944,,
5,phase_1,CHOICE2,13,block2_phase_1_t13,0.083418,527.74399,567.598541,,
6,phase_1,CHOICE2,13,block2_phase_1_t13,0.100216,527.76071,567.61534,,
7,phase_1,CHOICE2,13,block2_phase_1_t13,0.116731,527.777378,567.631854,,
8,phase_1,CHOICE2,13,block2_phase_1_t13,0.133364,527.793999,567.648487,,
9,phase_1,CHOICE2,13,block2_phase_1_t13,0.149968,527.810538,567.665091,,
10,phase_1,CHOICE2,13,block2_phase_1_t13,0.166753,527.82734,567.681876,,
11,phase_1,CHOICE2,13,block2_phase_1_t13,0.183368,527.844151,567.698491,,
12,phase_1,CHOICE2,13,block2_phase_1_t13,0.200059,527.860622,567.715182,,
13,phase_1,CHOICE2,13,block2_phase_1_t13,0.216826,527.877488,567.731949,,
14,phase_1,CHOICE2,13,block2_phase_1_t13,0.233407,527.894033,567.74853,,
15,phase_1,CHOICE2,13,block2_phase_1_t13,0.250058,527.910779,567.765181,,
16,phase_1,CHOICE2,13,block2_phase_1_t13,0.266654,527.927147,567.781777,,
17,phase_1,CHOICE2,13,block2_phase_1_t13,0.283328,527.943972,567.798452,,
18,phase_1,CHOICE2,13,block2_phase_1_t13,0.30003,527.960552,567.815153,,
19,phase_1,CHOICE2,13,block2_phase_1_t13,0.316706,527.977203,567.831829,,
20,phase_1,CHOICE2,13,block2_phase_1_t13,0.333365,527.993856,567.848488,,
21,phase_1,CHOICE2,13,block2_phase_1_t13,0.349979,528.010484,567.865102,,
22,phase_1,CHOICE2,13,block2_phase_1_t13,0.366716,528.027292,567.881839,,
23,phase_1,CHOICE2,13,block2_phase_1_t13,0.383467,528.04395,567.89859,,
24,phase_1,CHOICE2,13,block2_phase_1_t13,0.400085,528.060646,567.915208,,
25,phase_1,CHOICE2,13,block2_phase_1_t13,0.416794,528.077421,567.931917,,
26,phase_1,CHOICE2,13,block2_phase_1_t13,0.433377,528.093932,567.9485,,
27,phase_1,CHOICE2,13,block2_phase_1_t13,0.450308,528.110902,567.965431,,
28,phase_1,CHOICE2,13,block2_phase_1_t13,0.467009,528.1276,567.982132,,
29,phase_1,CHOICE2,13,block2_phase_1_t13,0.483383,528.143962,567.998506,,
30,phase_1,CHOICE2,13,block2_phase_1_t13,0.500828,528.161528,568.015951,,
31,phase_1,CHOICE2,13,block2_phase_1_t13,0.516795,528.177395,568.031918,,
32,phase_1,CHOICE2,13,block2_phase_1_t13,0.533463,528.19406,568.048587,,
33,phase_1,CHOICE2,13,block2_phase_1_t13,0.550778,528.211482,568.065901,,
34,phase_1,CHOICE2,13,block2_phase_1_t13,0.567819,528.228495,568.082942,,
35,phase_1,CHOICE2,13,block2_phase_1_t13,0.584419,528.24512,568.099542,,
36,phase_1,CHOICE2,13,block2_phase_1_t13,0.600354,528.261064,568.115477,,
37,phase_1,CHOICE2,13,block2_phase_1_t13,0.617129,528.277818,568.132252,,
38,phase_1,CHOICE2,13,block2_phase_1_t13,0.633668,528.294357,568.148791,,
39,phase_1,CHOICE2,13,block2_phase_1_t13,0.650968,528.311677,568.166091,,
40,phase_1,CHOICE2,13,block2_phase_1_t13,0.667705,528.328309,568.182828,,
41,phase_1,CHOICE2,13,block2_phase_1_t13,0.683679,528.344494,568.198802,,
42,phase_1,CHOICE2,13,block2_phase_1_t13,0.700806,528.361499,568.215929,,
43,phase_1,CHOICE2,13,block2_phase_1_t13,0.717563,528.37862,568.232687,,
44,phase_1,CHOICE2,13,block2_phase_1_t13,0.734135,528.394851,568.249258,,
45,phase_1,CHOICE2,13,block2_phase_1_t13,0.75109,528.412066,568.266213,,
46,phase_1,CHOICE2,13,block2_phase_1_t13,0.767488,528.428257,568.282611,,
47,phase_1,CHOICE2,13,block2_phase_1_t13,0.78428,528.444977,568.299403,,
48,phase_1,CHOICE2,13,block2_phase_1_t13,0.800755,528.461902,568.315878,,
49,phase_1,CHOICE2,13,block2_phase_1_t13,0.816631,528.477131,568.331754,,
50,phase_1,CHOICE2,13,block2_phase_1_t13,0.833811,528.494518,568.348934,,
51,phase_1,CHOICE2,13,block2_phase_1_t13,0.850024,528.510828,568.365148,,
52,phase_1,CHOICE2,13,block2_phase_1_t13,0.867484,528.528174,568.382607,,
53,phase_1,CHOICE2,13,block2_phase_1_t13,1.887854,529.548494,569.402977,CHOICE2_response,
